label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
1,0.9594517350196838,0.44023019075393677,0.9288976788520813,0.5227499008178711,0.8777828812599182,0.5789445042610168,0.8282507658004761,0.5990153551101685,0.7839789390563965,0.6071348786354065,0.8122172951698303,0.4470064342021942,0.7515484094619751,0.4367426335811615,0.7172163724899292,0.4207577109336853,0.6870341897010803,0.3971196115016937,0.8177955746650696,0.37493520975112915,0.7546415328979492,0.33852308988571167,0.7152811884880066,0.31454533338546753,0.6789976954460144,0.2886200249195099,0.8361302614212036,0.32120639085769653,0.7848970293998718,0.2808799147605896,0.7519325613975525,0.25936317443847656,0.7190609574317932,0.23928654193878174,0.8631933331489563,0.2794206738471985,0.8241143822669983,0.23993632197380066,0.8000659942626953,0.21814097464084625,0.7750540375709534,0.19765104353427887
1,0.9548207521438599,0.41338643431663513,0.9298354983329773,0.5020753145217896,0.8808287382125854,0.5595527291297913,0.8308300971984863,0.580541729927063,0.7847509980201721,0.6003700494766235,0.8128834366798401,0.44003063440322876,0.7509515881538391,0.434665322303772,0.7157571315765381,0.42193999886512756,0.6837769746780396,0.40283435583114624,0.8174341320991516,0.3689963221549988,0.7551261782646179,0.3389521539211273,0.7154216170310974,0.32013246417045593,0.6792015433311462,0.30207329988479614,0.834978461265564,0.3145589232444763,0.7841854095458984,0.2772083878517151,0.7508321404457092,0.2596147060394287,0.7181845307350159,0.24576322734355927,0.8606411218643188,0.26913824677467346,0.8206335306167603,0.23128251731395721,0.7963653206825256,0.2123083770275116,0.7714011669158936,0.19799786806106567
1,0.9489696025848389,0.39268040657043457,0.9249381422996521,0.48253700137138367,0.8765363693237305,0.5435611009597778,0.8251681327819824,0.5720441341400146,0.7788447141647339,0.5956043601036072,0.8073928952217102,0.4309127926826477,0.7442208528518677,0.4267329275608063,0.7070524096488953,0.41682958602905273,0.6732500791549683,0.40146195888519287,0.8108938932418823,0.36153995990753174,0.7485857009887695,0.3346167206764221,0.7089024186134338,0.31870025396347046,0.672345757484436,0.3047346770763397,0.8274399638175964,0.3062734007835388,0.7760518193244934,0.27116507291793823,0.7442907691001892,0.2566579580307007,0.7117398381233215,0.24685858190059662,0.8522921204566956,0.257735013961792,0.8132369518280029,0.21694308519363403,0.7914067506790161,0.1930728256702423,0.7678914666175842,0.17439749836921692
1,0.9474768042564392,0.4008975028991699,0.923438310623169,0.48873481154441833,0.8748801946640015,0.5472376346588135,0.8241379261016846,0.5744137167930603,0.7769196629524231,0.5958552956581116,0.8054006099700928,0.4318884015083313,0.7419264316558838,0.4250028431415558,0.7040170431137085,0.41327744722366333,0.6701236963272095,0.3967638611793518,0.8102619647979736,0.36000511050224304,0.747738242149353,0.3315945863723755,0.7068254351615906,0.31526172161102295,0.6689168810844421,0.3008645176887512,0.8277550935745239,0.3039008677005768,0.7764618396759033,0.2670869529247284,0.7446218729019165,0.2517300844192505,0.7122303247451782,0.24174612760543823,0.8534969091415405,0.25579404830932617,0.8165441155433655,0.21070072054862976,0.794809103012085,0.1842467337846756,0.7707682251930237,0.16475191712379456
1,0.9499926567077637,0.42328622937202454,0.9232919216156006,0.5135924816131592,0.8704138398170471,0.5676540732383728,0.818877637386322,0.5901143550872803,0.7734060883522034,0.6100456118583679,0.8054851293563843,0.4444302022457123,0.7418786287307739,0.4352235794067383,0.704328715801239,0.4202054738998413,0.6714128255844116,0.4009886384010315,0.8129335045814514,0.3717847764492035,0.7507111430168152,0.33818119764328003,0.7105122804641724,0.31811243295669556,0.6732688546180725,0.3002273142337799,0.8323653936386108,0.31681305170059204,0.7820208072662354,0.2779334485530853,0.7495477199554443,0.2601770758628845,0.7169399261474609,0.2474103569984436,0.8596996665000916,0.2708597481250763,0.8218041658401489,0.227504163980484,0.7998366355895996,0.20310278236865997,0.776147723197937,0.18573766946792603
1,0.9427787661552429,0.4747377634048462,0.8993635773658752,0.5522974729537964,0.8364792466163635,0.5837181210517883,0.7822007536888123,0.5885597467422485,0.7329720258712769,0.5898792743682861,0.7918608784675598,0.4381469190120697,0.7288858890533447,0.4031640589237213,0.6914011240005493,0.3743096590042114,0.6584346294403076,0.3450511693954468,0.8076554536819458,0.36965614557266235,0.7476403713226318,0.30951762199401855,0.7086026072502136,0.27306681871414185,0.67259281873703,0.24421505630016327,0.8350352048873901,0.32271209359169006,0.7863262891769409,0.2643343508243561,0.7530168294906616,0.23224282264709473,0.7201497554779053,0.20852479338645935,0.8694902658462524,0.2882489562034607,0.8344204425811768,0.23236890137195587,0.8125488758087158,0.1975840926170349,0.7888075709342957,0.17097963392734528
1,0.9212853908538818,0.5929433107376099,0.8647807836532593,0.6428359150886536,0.7925651669502258,0.632523238658905,0.736782431602478,0.6029765605926514,0.6882181763648987,0.5829193592071533,0.7731654047966003,0.46265479922294617,0.714319109916687,0.4017343819141388,0.6782335042953491,0.35823649168014526,0.6483806371688843,0.3174973130226135,0.7987884283065796,0.40314990282058716,0.7457435131072998,0.317342609167099,0.708438515663147,0.2664110064506531,0.675843358039856,0.225362166762352,0.8339510560035706,0.36760711669921875,0.7890194058418274,0.2844234108924866,0.7578146457672119,0.24094916880130768,0.7263790965080261,0.2063703089952469,0.8767130970954895,0.3470531702041626,0.8536961078643799,0.26313069462776184,0.836018443107605,0.21333861351013184,0.8152759671211243,0.1719004064798355
1,0.9130150079727173,0.6263282299041748,0.8487038016319275,0.6599655747413635,0.7779325246810913,0.6397348642349243,0.7236595749855042,0.6018940210342407,0.6765247583389282,0.564164400100708,0.7685567736625671,0.46419557929039,0.7149255275726318,0.3898220658302307,0.6835481524467468,0.340318500995636,0.656718909740448,0.2933075428009033,0.8003385066986084,0.41175317764282227,0.7535468339920044,0.3163721561431885,0.7229266166687012,0.25468313694000244,0.6942463517189026,0.20030507445335388,0.8395046591758728,0.38589662313461304,0.8026129603385925,0.2962983250617981,0.7774206399917603,0.24387891590595245,0.7509143352508545,0.19686684012413025,0.8850833773612976,0.37782689929008484,0.8715461492538452,0.29259392619132996,0.86044842004776,0.23904046416282654,0.8453309535980225,0.18946871161460876
1,0.8988552689552307,0.6657151579856873,0.8367573022842407,0.669938862323761,0.7714613080024719,0.6407178640365601,0.7230257391929626,0.5933099389076233,0.6811815500259399,0.5394119024276733,0.7798375487327576,0.4631063938140869,0.7348065972328186,0.3718569278717041,0.7104401588439941,0.3129868507385254,0.6898256540298462,0.25560370087623596,0.8188079595565796,0.41922467947006226,0.7849274277687073,0.3068163990974426,0.7620350122451782,0.23758865892887115,0.7396206855773926,0.1760110855102539,0.8619285225868225,0.40761494636535645,0.840973436832428,0.303114116191864,0.822870135307312,0.24150319397449493,0.8021531105041504,0.1847023069858551,0.9082562923431396,0.41711491346359253,0.9055817127227783,0.33254966139793396,0.9017613530158997,0.2744784951210022,0.8941320776939392,0.21828584372997284
1,0.8668529987335205,0.7042995691299438,0.8128993511199951,0.683467447757721,0.7589504718780518,0.6397401690483093,0.7181459665298462,0.5877870321273804,0.6845329999923706,0.5249679684638977,0.782017171382904,0.4689873158931732,0.7479290962219238,0.3666742742061615,0.7298559546470642,0.30510348081588745,0.7154013514518738,0.24369707703590393,0.8234139680862427,0.43980473279953003,0.8013330698013306,0.31993088126182556,0.7877815365791321,0.24472969770431519,0.7734150886535645,0.173984557390213,0.8662840127944946,0.4421391785144806,0.8566117882728577,0.3337765336036682,0.8481878638267517,0.2639901041984558,0.8353638052940369,0.19800662994384766,0.9092819094657898,0.4653245508670807,0.9118442535400391,0.37990471720695496,0.9142971634864807,0.32405999302864075,0.912339985370636,0.2688295543193817
1,0.8403624892234802,0.7411386966705322,0.7826356887817383,0.7003844976425171,0.7356534600257874,0.6284714937210083,0.7068538665771484,0.5548704266548157,0.6814603805541992,0.4776381552219391,0.778705894947052,0.47087204456329346,0.7577141523361206,0.3525187373161316,0.7470676302909851,0.279471755027771,0.7396090626716614,0.21067902445793152,0.8225433230400085,0.45690298080444336,0.8157519698143005,0.3226863443851471,0.8106003403663635,0.2349780797958374,0.8036230206489563,0.15459635853767395,0.8633395433425903,0.47478652000427246,0.8656304478645325,0.3551079034805298,0.865543782711029,0.2802620530128479,0.8611712455749512,0.2108701467514038,0.9014933705329895,0.5135115385055542,0.9081705212593079,0.42151567339897156,0.9124799370765686,0.3635440170764923,0.9129031896591187,0.30776625871658325
1,0.8138406872749329,0.7451003193855286,0.7571823596954346,0.6872510313987732,0.7165825366973877,0.6052417159080505,0.6949142217636108,0.5246953964233398,0.6768162250518799,0.44366058707237244,0.7697598338127136,0.46091362833976746,0.7622485160827637,0.33600348234176636,0.7604585886001587,0.25940942764282227,0.7617065906524658,0.18683886528015137,0.8145171403884888,0.4587165415287018,0.8209714889526367,0.3234972357749939,0.8243863582611084,0.2360963225364685,0.8254862427711487,0.1537882387638092,0.8525559902191162,0.4845390319824219,0.8653854727745056,0.37028390169143677,0.8706121444702148,0.29233235120773315,0.8714537620544434,0.21844589710235596,0.8859798908233643,0.529265820980072,0.8983982801437378,0.4406810700893402,0.9048957228660583,0.38204148411750793,0.9075060486793518,0.32452961802482605
1,0.7906920909881592,0.7333478927612305,0.7341230511665344,0.6565496325492859,0.7008934020996094,0.5589003562927246,0.6915847063064575,0.46662259101867676,0.6829107999801636,0.38126832246780396,0.7690594792366028,0.4347788393497467,0.7864879965782166,0.3119513690471649,0.8011302947998047,0.23867946863174438,0.8163946866989136,0.1701127588748932,0.8098223209381104,0.4466429650783539,0.8273233771324158,0.31588584184646606,0.84053635597229,0.2315090298652649,0.8524532914161682,0.15135076642036438,0.8445022702217102,0.4811754524707794,0.8631719350814819,0.3615838587284088,0.8733270764350891,0.28452378511428833,0.8803404569625854,0.21207737922668457,0.8770108819007874,0.5325503349304199,0.8924974203109741,0.43873685598373413,0.8989449739456177,0.37440812587738037,0.9017252326011658,0.31237518787384033
1,0.7696770429611206,0.7306332588195801,0.7156350612640381,0.6431968808174133,0.6889179348945618,0.539266049861908,0.6862061619758606,0.4440295398235321,0.6852237582206726,0.3555266261100769,0.7682502269744873,0.43072745203971863,0.7932490706443787,0.3106250464916229,0.8126019239425659,0.23747751116752625,0.8318057656288147,0.16888409852981567,0.8084807395935059,0.448497474193573,0.8353032469749451,0.3199056088924408,0.8537255525588989,0.23510022461414337,0.8702574372291565,0.15466585755348206,0.8405638933181763,0.48845046758651733,0.8669468760490417,0.3729279935359955,0.8818833827972412,0.29418015480041504,0.8941185474395752,0.2200617492198944,0.8690260648727417,0.544832706451416,0.8914318084716797,0.4547169804573059,0.9025211930274963,0.39127376675605774,0.9104071855545044,0.3294951319694519
1,0.7586575746536255,0.7266585826873779,0.7052457332611084,0.6368396878242493,0.6819949746131897,0.5281275510787964,0.6825218200683594,0.434080570936203,0.6835905313491821,0.34626027941703796,0.7676745653152466,0.423880934715271,0.7976910471916199,0.3034754991531372,0.8195661306381226,0.23168493807315826,0.8413986563682556,0.16596031188964844,0.8063998818397522,0.4459663927555084,0.8383793830871582,0.3162432610988617,0.8599961400032043,0.23286183178424835,0.8800867795944214,0.1554878056049347,0.8367950320243835,0.4891584515571594,0.8680047392845154,0.3737940192222595,0.8869787454605103,0.29652154445648193,0.9032431840896606,0.22513745725154877,0.8636589646339417,0.550125241279602,0.8898047804832458,0.46035584807395935,0.9041597843170166,0.3969026505947113,0.915900707244873,0.33502060174942017
1,0.7392507791519165,0.7153641581535339,0.6903654336929321,0.6168628931045532,0.674712598323822,0.49770599603652954,0.6795016527175903,0.39970239996910095,0.6847333312034607,0.31266099214553833,0.7671550512313843,0.4070560932159424,0.8048098683357239,0.29295727610588074,0.8318251371383667,0.22359654307365417,0.8577266335487366,0.1612584888935089,0.8042657375335693,0.4359257221221924,0.8449376225471497,0.31050753593444824,0.8725066184997559,0.22847048938274384,0.8975753784179688,0.1539234220981598,0.8316656351089478,0.4859672784805298,0.8704456686973572,0.3728336691856384,0.8939095735549927,0.2973085641860962,0.9145171642303467,0.22801150381565094,0.8541098237037659,0.5529786944389343,0.8860579133033752,0.4663655161857605,0.9044135808944702,0.4041149318218231,0.9201922416687012,0.3436068296432495
1,0.7198563814163208,0.7227012515068054,0.675834596157074,0.6187156438827515,0.6645763516426086,0.49222126603126526,0.6735449433326721,0.39122939109802246,0.679140567779541,0.30092766880989075,0.7633710503578186,0.4131925106048584,0.8061196804046631,0.29916930198669434,0.8354806303977966,0.23173308372497559,0.8635265827178955,0.1724260449409485,0.7991828322410583,0.447792649269104,0.8467536568641663,0.32341212034225464,0.8794702887535095,0.2434311956167221,0.9088757634162903,0.17413240671157837,0.823974072933197,0.5015804171562195,0.8687247037887573,0.39068931341171265,0.8975135087966919,0.31727364659309387,0.9229395985603333,0.2508660554885864,0.8434319496154785,0.5722067356109619,0.8802385926246643,0.48845604062080383,0.902258038520813,0.42829275131225586,0.9211658239364624,0.36996370553970337
1,0.7038044333457947,0.7385246753692627,0.6607535481452942,0.6317633390426636,0.64936363697052,0.5109816789627075,0.6565155982971191,0.4142785668373108,0.660721480846405,0.3238489627838135,0.7522047758102417,0.42749011516571045,0.7922205924987793,0.31271958351135254,0.819631040096283,0.24167224764823914,0.845912754535675,0.18095192313194275,0.7898287177085876,0.46549102663993835,0.8370230197906494,0.3421712815761566,0.8690346479415894,0.2611916661262512,0.8969446420669556,0.1909601092338562,0.8158462047576904,0.5226070284843445,0.8623105883598328,0.4156990945339203,0.8896409869194031,0.3431296944618225,0.9122222065925598,0.27593177556991577,0.8355308175086975,0.5984763503074646,0.8838834166526794,0.5303111672401428,0.9136570692062378,0.4800490736961365,0.9390839338302612,0.4268765151500702
1,0.6985396146774292,0.7406818866729736,0.6565592288970947,0.6354926824569702,0.643139660358429,0.5146691203117371,0.6471502780914307,0.4170204997062683,0.6500793099403381,0.32621678709983826,0.7466220855712891,0.42563992738723755,0.7842970490455627,0.30740848183631897,0.8098984360694885,0.2329554557800293,0.8351887464523315,0.1693478524684906,0.7868684530258179,0.4661322832107544,0.8356507420539856,0.3452566862106323,0.8689919114112854,0.2646232843399048,0.8986116647720337,0.19324246048927307,0.8139387965202332,0.5260241031646729,0.8639717102050781,0.42802008986473083,0.8943118453025818,0.35782545804977417,0.9205307960510254,0.2896329164505005,0.8327495455741882,0.6030223369598389,0.8836851119995117,0.5448482632637024,0.9161479473114014,0.500476598739624,0.9454120397567749,0.4508269429206848
1,0.6953852772712708,0.7481775879859924,0.6529241800308228,0.6402792930603027,0.6389496326446533,0.520330548286438,0.6428181529045105,0.4221162497997284,0.6465468406677246,0.3305143117904663,0.7452691197395325,0.43279749155044556,0.7830449938774109,0.31256213784217834,0.8083444237709045,0.23763640224933624,0.8332036733627319,0.1733444631099701,0.7865092754364014,0.47341489791870117,0.8377452492713928,0.3520449101924896,0.8715495467185974,0.27178624272346497,0.9009982943534851,0.20202156901359558,0.8141494989395142,0.534874677658081,0.8683093190193176,0.43681079149246216,0.9010149836540222,0.3662109375,0.9284705519676208,0.29834455251693726,0.8329253792762756,0.6142938733100891,0.8865393400192261,0.5589156746864319,0.9201269149780273,0.5153792500495911,0.9495542645454407,0.46716776490211487
1,0.691106915473938,0.759137749671936,0.6501607894897461,0.6459997892379761,0.6384420394897461,0.5265095829963684,0.6423034071922302,0.4292284846305847,0.6466301083564758,0.3377056419849396,0.7464229464530945,0.44450852274894714,0.7848967909812927,0.3269489109516144,0.8109564781188965,0.2533428370952606,0.83671635389328,0.18974441289901733,0.7879213690757751,0.4879855811595917,0.8430403470993042,0.3730033040046692,0.8802313804626465,0.29465189576148987,0.9128839373588562,0.22535616159439087,0.8140339851379395,0.5508332252502441,0.8731613159179688,0.4612593650817871,0.9104626178741455,0.3973044753074646,0.9422565698623657,0.3342805504798889,0.828931450843811,0.6301559805870056,0.8852626085281372,0.5870393514633179,0.9225950241088867,0.5513816475868225,0.9559208750724792,0.5107961893081665
1,0.6884793043136597,0.7251067757606506,0.6493062973022461,0.6168402433395386,0.6382461786270142,0.4957144856452942,0.6455139517784119,0.3992810547351837,0.6509985327720642,0.310824453830719,0.74675053358078,0.4220995306968689,0.7855974435806274,0.30547311902046204,0.8113149404525757,0.23221874237060547,0.8372434973716736,0.1690327525138855,0.7873110771179199,0.46678751707077026,0.8453419208526611,0.3532457947731018,0.8830757737159729,0.277853786945343,0.9164379835128784,0.21159392595291138,0.8115499019622803,0.5304637551307678,0.8720980286598206,0.44511479139328003,0.9098836183547974,0.38230690360069275,0.9432333111763,0.3207405209541321,0.8242722153663635,0.6099233031272888,0.8802736401557922,0.5703340172767639,0.917546808719635,0.5380344390869141,0.9515796303749084,0.5010128021240234
1,0.6955162286758423,0.6991530060768127,0.6538350582122803,0.5945907831192017,0.6402606964111328,0.47135016322135925,0.645883321762085,0.3719951808452606,0.6493059396743774,0.2827098071575165,0.7426421642303467,0.3904421627521515,0.7746453285217285,0.2695767879486084,0.7957754135131836,0.1956784427165985,0.8178547024726868,0.131867915391922,0.7846338748931885,0.42917847633361816,0.8376827836036682,0.311340868473053,0.8723120093345642,0.23566755652427673,0.9041445255279541,0.16857179999351501,0.8107919096946716,0.4896639287471771,0.8679201006889343,0.39639192819595337,0.905025839805603,0.33000510931015015,0.9382649064064026,0.2667527198791504,0.8262410163879395,0.5671841502189636,0.8784817457199097,0.5206009149551392,0.9146281480789185,0.4818092882633209,0.9481624364852905,0.4393288195133209
1,0.6987628936767578,0.6717845797538757,0.6578564643859863,0.5706974267959595,0.6458507776260376,0.44907358288764954,0.6513593196868896,0.34765589237213135,0.6523781418800354,0.2566443085670471,0.7455711960792542,0.3649854063987732,0.7753848433494568,0.24539995193481445,0.7952550053596497,0.17052024602890015,0.8170390725135803,0.10535776615142822,0.7873130440711975,0.40064460039138794,0.837101399898529,0.2831326127052307,0.8703274130821228,0.2060675173997879,0.9013402462005615,0.13806766271591187,0.8134369850158691,0.4589281678199768,0.8691573739051819,0.36814549565315247,0.905038595199585,0.30386999249458313,0.9373454451560974,0.241481214761734,0.829265296459198,0.5341309309005737,0.8815749883651733,0.48708686232566833,0.9171508550643921,0.4488685727119446,0.9505810141563416,0.4064624011516571
1,0.6914541721343994,0.6457359790802002,0.6530991196632385,0.5428823828697205,0.642450213432312,0.42279770970344543,0.647581934928894,0.3235973119735718,0.6504196524620056,0.2342241257429123,0.7446354031562805,0.34590020775794983,0.7778553366661072,0.23107583820819855,0.798998236656189,0.15945374965667725,0.8213298320770264,0.09741127490997314,0.7841416597366333,0.38485902547836304,0.8349516987800598,0.2729331851005554,0.8682369589805603,0.19908972084522247,0.8989487886428833,0.13333597779273987,0.8083555102348328,0.4433729350566864,0.8649498224258423,0.35654139518737793,0.9004598259925842,0.29507124423980713,0.9320108294487,0.2339991331100464,0.8222648501396179,0.517544150352478,0.87464439868927,0.47494131326675415,0.9097343683242798,0.4415786564350128,0.9420263171195984,0.40367767214775085
1,0.6773927807807922,0.6453610062599182,0.6453783512115479,0.5404241681098938,0.6382085084915161,0.4213842749595642,0.6448569297790527,0.32364076375961304,0.6484900116920471,0.2353227585554123,0.7303582429885864,0.35362982749938965,0.7638149857521057,0.2439548820257187,0.784882664680481,0.17343538999557495,0.806882381439209,0.11322164535522461,0.7676019072532654,0.3905114233493805,0.8171973824501038,0.28360769152641296,0.8500619530677795,0.21286551654338837,0.8804736137390137,0.15277546644210815,0.7889512777328491,0.4474909007549286,0.8414531350135803,0.3641393482685089,0.8772330284118652,0.30717068910598755,0.9090960025787354,0.2533687949180603,0.7987707257270813,0.519383430480957,0.8418776988983154,0.4746639132499695,0.8714878559112549,0.4408784508705139,0.8988397717475891,0.40495094656944275
1,0.6729998588562012,0.6629075407981873,0.6474171280860901,0.5533615350723267,0.6493362188339233,0.4364183843135834,0.6661890149116516,0.34255117177963257,0.6770773530006409,0.2583116888999939,0.7122712731361389,0.3852350115776062,0.7408716082572937,0.28917208313941956,0.7584797143936157,0.23346592485904694,0.7782919406890869,0.17971304059028625,0.7440770864486694,0.41353288292884827,0.7797204256057739,0.3087354302406311,0.8029823899269104,0.24596470594406128,0.8264678716659546,0.1858789473772049,0.7663969397544861,0.45781460404396057,0.8025078773498535,0.3691789507865906,0.8235962986946106,0.31505921483039856,0.8430502414703369,0.2604554295539856,0.7842429876327515,0.5171671509742737,0.8132951855659485,0.4467393457889557,0.8321688175201416,0.39942243695259094,0.8504951000213623,0.3520362079143524
1,0.673405647277832,0.6606677174568176,0.6503610610961914,0.5477959513664246,0.6575047373771667,0.43041133880615234,0.6758123636245728,0.33681946992874146,0.689174473285675,0.2573466897010803,0.7054837942123413,0.39766356348991394,0.72962886095047,0.30830615758895874,0.7443637251853943,0.2561412453651428,0.762621283531189,0.20317016541957855,0.7366548180580139,0.42307427525520325,0.7618006467819214,0.32813164591789246,0.777671754360199,0.26655858755111694,0.7960522174835205,0.20168988406658173,0.7609788179397583,0.46253150701522827,0.7840989232063293,0.37491294741630554,0.7967010736465454,0.3168676197528839,0.8094450831413269,0.2593325972557068,0.7817153930664062,0.5152883529663086,0.8001946806907654,0.43905603885650635,0.8134008646011353,0.3875890076160431,0.8266698122024536,0.3364884853363037
1,0.6744498014450073,0.6459964513778687,0.6478767991065979,0.5457161068916321,0.6518110036849976,0.43125277757644653,0.6705868244171143,0.34007900953292847,0.6901959776878357,0.26469486951828003,0.7031323313713074,0.39160221815109253,0.7272272706031799,0.29650694131851196,0.7428268790245056,0.2394189089536667,0.760858416557312,0.18580758571624756,0.7345780730247498,0.41820821166038513,0.7604488730430603,0.31947818398475647,0.779034435749054,0.25295478105545044,0.7983352541923523,0.18887916207313538,0.7587635517120361,0.45994833111763,0.785812497138977,0.3730766177177429,0.8039765357971191,0.3172629177570343,0.8209447860717773,0.26210421323776245,0.7786334156990051,0.513759970664978,0.802179753780365,0.44573479890823364,0.8192672729492188,0.3989344835281372,0.8356977701187134,0.3520702123641968
1,0.6752057671546936,0.6385746598243713,0.6436519622802734,0.5459914803504944,0.6434809565544128,0.4367428719997406,0.6595146059989929,0.34753960371017456,0.6757921576499939,0.27365759015083313,0.7044605016708374,0.3843078017234802,0.7305730581283569,0.2821570038795471,0.7478727698326111,0.2215379923582077,0.7658851146697998,0.16821631789207458,0.7373474836349487,0.4108071029186249,0.768474280834198,0.30773472785949707,0.789469838142395,0.24104104936122894,0.8090071082115173,0.18151739239692688,0.7622159123420715,0.4525879919528961,0.7955917716026306,0.36532729864120483,0.8157284259796143,0.3053523302078247,0.833319365978241,0.250188410282135,0.7819403409957886,0.5067209601402283,0.8122127652168274,0.4425397515296936,0.8315417766571045,0.3958228826522827,0.8487339615821838,0.35000866651535034
1,0.6753897070884705,0.6530970931053162,0.6406831741333008,0.5642344951629639,0.6365185379981995,0.4567032754421234,0.6511287093162537,0.3694087564945221,0.6614876389503479,0.2923072278499603,0.7076115012168884,0.3873226046562195,0.7349029779434204,0.2831133008003235,0.7527593970298767,0.21881087124347687,0.7708050012588501,0.1622355580329895,0.7419406771659851,0.41525983810424805,0.7778247594833374,0.31226080656051636,0.8023511171340942,0.2458852082490921,0.824104368686676,0.18810804188251495,0.7656687498092651,0.4614901542663574,0.8052101135253906,0.37715741991996765,0.8312975764274597,0.31970682740211487,0.8537641763687134,0.2656704783439636,0.7827335000038147,0.5212619304656982,0.8181516528129578,0.46187761425971985,0.8406037092208862,0.41802576184272766,0.8609543442726135,0.37391379475593567
1,0.6763920783996582,0.6676130890846252,0.6404775381088257,0.5756826400756836,0.6323003172874451,0.46698877215385437,0.6408253908157349,0.37540289759635925,0.6441977024078369,0.29507696628570557,0.71003657579422,0.39721524715423584,0.7366162538528442,0.29182207584381104,0.754288375377655,0.22882080078125,0.7726612687110901,0.17372402548789978,0.7455909848213196,0.42615047097206116,0.7832175493240356,0.3227112591266632,0.8082410097122192,0.2556019425392151,0.8302268981933594,0.19762003421783447,0.7698436975479126,0.47247540950775146,0.8116106390953064,0.3884875774383545,0.8382220268249512,0.3300379514694214,0.8608546853065491,0.2754124402999878,0.7868369817733765,0.5316677689552307,0.8237488269805908,0.47331511974334717,0.8468247056007385,0.43021535873413086,0.8673631548881531,0.38686609268188477
1,0.6801922917366028,0.6784319281578064,0.6416745781898499,0.5909810066223145,0.628791332244873,0.48109716176986694,0.6336482167243958,0.38730868697166443,0.6324225664138794,0.3070175051689148,0.7104513645172119,0.4028368294239044,0.7354305386543274,0.2956240475177765,0.7526232600212097,0.23179373145103455,0.7705998420715332,0.17668643593788147,0.7472813725471497,0.4303496479988098,0.7844181656837463,0.3254493474960327,0.8095026016235352,0.25863200426101685,0.831719160079956,0.20220686495304108,0.7723589539527893,0.4765237271785736,0.8145245313644409,0.39190274477005005,0.8411147594451904,0.33390727639198303,0.8638204336166382,0.27980732917785645,0.7901515960693359,0.536255955696106,0.8275977373123169,0.4791734516620636,0.8511979579925537,0.4365340769290924,0.872309684753418,0.39279618859291077
1,0.690775454044342,0.6866925358772278,0.650918185710907,0.60138338804245,0.6332120895385742,0.4924582540988922,0.6338672637939453,0.3990638256072998,0.6294562220573425,0.31880030035972595,0.7119395732879639,0.4062661826610565,0.7332702279090881,0.2956927418708801,0.7479758858680725,0.23001085221767426,0.7639583945274353,0.17222559452056885,0.7497790455818176,0.4291694164276123,0.7840801477432251,0.3205301761627197,0.8072041273117065,0.2521153390407562,0.8277203440666199,0.1934804916381836,0.776616096496582,0.4723970890045166,0.816620945930481,0.3844585418701172,0.841856062412262,0.325147807598114,0.8628173470497131,0.270060658454895,0.796549916267395,0.5302143096923828,0.8324164748191833,0.46889200806617737,0.8549268245697021,0.42317837476730347,0.8749769926071167,0.37731534242630005
1,0.7158926725387573,0.6880465149879456,0.6714612245559692,0.607581377029419,0.6484770178794861,0.5006278157234192,0.6424570679664612,0.4069260060787201,0.6306499242782593,0.32966113090515137,0.7225931286811829,0.39972344040870667,0.7383009791374207,0.2856276035308838,0.7510430812835693,0.21715977787971497,0.765103816986084,0.15855222940444946,0.7627252340316772,0.4171103835105896,0.792218804359436,0.3034464120864868,0.8110957145690918,0.23194919526576996,0.826858401298523,0.17124590277671814,0.7929414510726929,0.4578891694545746,0.8294695019721985,0.3599611520767212,0.8493089079856873,0.2983500361442566,0.8648960590362549,0.2406839281320572,0.8162141442298889,0.516157329082489,0.8525352478027344,0.4512885510921478,0.873410701751709,0.40235888957977295,0.8910945057868958,0.3532741665840149
1,0.7430710196495056,0.6842816472053528,0.6936638951301575,0.6019290685653687,0.669874370098114,0.497720330953598,0.6614289283752441,0.4039711654186249,0.645625650882721,0.3301946520805359,0.7455611824989319,0.3864234685897827,0.7574153542518616,0.2683103680610657,0.7693725824356079,0.19764429330825806,0.7827849388122559,0.1378766894340515,0.7883330583572388,0.4027908742427826,0.8162813186645508,0.28388363122940063,0.8335805535316467,0.2101476937532425,0.8481942415237427,0.1461183726787567,0.8207738995552063,0.4438157379627228,0.8576012253761292,0.3443489670753479,0.8774282336235046,0.27887213230133057,0.892949104309082,0.21721860766410828,0.8449457883834839,0.5039926767349243,0.8846035003662109,0.4422813951969147,0.9081581830978394,0.3974478244781494,0.9277348518371582,0.3506900370121002
